14.1918 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
8.0962 	EXP 	CondicionOn: autoDraw = False
8.0962 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
8.0962 	EXP 	CondicionOn: height = 0.10000000000000002
8.0962 	EXP 	CondicionOn: height = 0.10000000000000002
8.0962 	EXP 	CondicionOn: height = 0.10000000000000002
8.0962 	EXP 	CondicionOn: text = 19
8.0962 	EXP 	CondicionOn: autoDraw = True
8.1447 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
8.1795 	EXP 	CondicionOn: autoDraw = False
8.1795 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.1795 	EXP 	CondicionOn: height = 0.10000000000000002
8.1795 	EXP 	CondicionOn: height = 0.10000000000000002
8.1795 	EXP 	CondicionOn: height = 0.10000000000000002
8.1795 	EXP 	CondicionOn: text = 21
8.1795 	EXP 	CondicionOn: autoDraw = True
8.2608 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
8.2960 	EXP 	CondicionOn: autoDraw = False
8.2960 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
8.2960 	EXP 	CondicionOn: height = 0.10000000000000002
8.2960 	EXP 	CondicionOn: height = 0.10000000000000002
8.2960 	EXP 	CondicionOn: height = 0.10000000000000002
8.2960 	EXP 	CondicionOn: text = 23
8.2960 	EXP 	CondicionOn: autoDraw = True
8.3416 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
8.3800 	EXP 	CondicionOn: autoDraw = False
8.3800 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
8.3800 	EXP 	CondicionOn: height = 0.10000000000000002
8.3800 	EXP 	CondicionOn: height = 0.10000000000000002
8.3800 	EXP 	CondicionOn: height = 0.10000000000000002
8.3800 	EXP 	CondicionOn: text = 25
8.3800 	EXP 	CondicionOn: autoDraw = True
8.4605 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
8.4958 	EXP 	CondicionOn: autoDraw = False
8.4958 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
8.4958 	EXP 	CondicionOn: height = 0.10000000000000002
8.4958 	EXP 	CondicionOn: height = 0.10000000000000002
8.4958 	EXP 	CondicionOn: height = 0.10000000000000002
8.4958 	EXP 	CondicionOn: text = 27
8.4958 	EXP 	CondicionOn: autoDraw = True
8.5408 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
8.5791 	EXP 	CondicionOn: autoDraw = False
8.5791 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
8.5791 	EXP 	CondicionOn: height = 0.10000000000000002
8.5791 	EXP 	CondicionOn: height = 0.10000000000000002
8.5791 	EXP 	CondicionOn: height = 0.10000000000000002
8.5791 	EXP 	CondicionOn: text = 29
8.5791 	EXP 	CondicionOn: autoDraw = True
8.6605 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
8.6956 	EXP 	CondicionOn: autoDraw = False
8.6956 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
8.6956 	EXP 	CondicionOn: height = 0.10000000000000002
8.6956 	EXP 	CondicionOn: height = 0.10000000000000002
8.6956 	EXP 	CondicionOn: height = 0.10000000000000002
8.6956 	EXP 	CondicionOn: text = 31
8.6956 	EXP 	CondicionOn: autoDraw = True
8.7422 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
8.7789 	EXP 	CondicionOn: autoDraw = False
8.7789 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
8.7789 	EXP 	CondicionOn: height = 0.10000000000000002
8.7789 	EXP 	CondicionOn: height = 0.10000000000000002
8.7789 	EXP 	CondicionOn: height = 0.10000000000000002
8.7789 	EXP 	CondicionOn: text = 33
8.7789 	EXP 	CondicionOn: autoDraw = True
8.8616 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
8.8958 	EXP 	CondicionOn: autoDraw = False
8.8958 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
8.8958 	EXP 	CondicionOn: height = 0.10000000000000002
8.8958 	EXP 	CondicionOn: height = 0.10000000000000002
8.8958 	EXP 	CondicionOn: height = 0.10000000000000002
8.8958 	EXP 	CondicionOn: text = 35
8.8958 	EXP 	CondicionOn: autoDraw = True
8.9463 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
8.9787 	EXP 	CondicionOn: autoDraw = False
8.9787 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.9787 	EXP 	CondicionOn: height = 0.10000000000000002
8.9787 	EXP 	CondicionOn: height = 0.10000000000000002
8.9787 	EXP 	CondicionOn: height = 0.10000000000000002
8.9787 	EXP 	CondicionOn: text = 37
8.9787 	EXP 	CondicionOn: autoDraw = True
9.0617 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
9.0961 	EXP 	CondicionOn: autoDraw = False
9.0961 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
9.0961 	EXP 	CondicionOn: height = 0.10000000000000002
9.0961 	EXP 	CondicionOn: height = 0.10000000000000002
9.0961 	EXP 	CondicionOn: height = 0.10000000000000002
9.0961 	EXP 	CondicionOn: text = 39
9.0961 	EXP 	CondicionOn: autoDraw = True
9.1437 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
9.1938 	EXP 	CondicionOn: autoDraw = False
9.1938 	EXP 	CondicionOff: height = 0.05000000000000001
9.1938 	EXP 	CondicionOff: height = 0.05000000000000001
9.1938 	EXP 	CondicionOff: height = 0.05000000000000001
9.1938 	EXP 	CondicionOff: text = '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?'
9.1938 	EXP 	CondicionOff: autoDraw = True
10.1863 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
10.1924 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
10.1943 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
10.1951 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
10.2278 	EXP 	CondicionOff: autoDraw = False
10.2278 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
10.2278 	EXP 	CondicionOn: height = 0.10000000000000002
10.2278 	EXP 	CondicionOn: height = 0.10000000000000002
10.2278 	EXP 	CondicionOn: height = 0.10000000000000002
10.2278 	EXP 	CondicionOn: text = 1
10.2278 	EXP 	CondicionOn: autoDraw = True
10.2443 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
10.2776 	EXP 	CondicionOn: autoDraw = False
10.2776 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
10.2776 	EXP 	CondicionOn: height = 0.10000000000000002
10.2776 	EXP 	CondicionOn: height = 0.10000000000000002
10.2776 	EXP 	CondicionOn: height = 0.10000000000000002
10.2776 	EXP 	CondicionOn: text = 3
10.2776 	EXP 	CondicionOn: autoDraw = True
10.3565 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
10.3946 	EXP 	CondicionOn: autoDraw = False
10.3946 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.3946 	EXP 	CondicionOn: height = 0.10000000000000002
10.3946 	EXP 	CondicionOn: height = 0.10000000000000002
10.3946 	EXP 	CondicionOn: height = 0.10000000000000002
10.3946 	EXP 	CondicionOn: text = 5
10.3946 	EXP 	CondicionOn: autoDraw = True
10.4435 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
10.4775 	EXP 	CondicionOn: autoDraw = False
10.4775 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
10.4775 	EXP 	CondicionOn: height = 0.10000000000000002
10.4775 	EXP 	CondicionOn: height = 0.10000000000000002
10.4775 	EXP 	CondicionOn: height = 0.10000000000000002
10.4775 	EXP 	CondicionOn: text = 7
10.4775 	EXP 	CondicionOn: autoDraw = True
10.5592 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
10.5940 	EXP 	CondicionOn: autoDraw = False
10.5940 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
10.5940 	EXP 	CondicionOn: height = 0.10000000000000002
10.5940 	EXP 	CondicionOn: height = 0.10000000000000002
10.5940 	EXP 	CondicionOn: height = 0.10000000000000002
10.5940 	EXP 	CondicionOn: text = 9
10.5940 	EXP 	CondicionOn: autoDraw = True
10.6448 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
10.6776 	EXP 	CondicionOn: autoDraw = False
10.6776 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
10.6776 	EXP 	CondicionOn: height = 0.10000000000000002
10.6776 	EXP 	CondicionOn: height = 0.10000000000000002
10.6776 	EXP 	CondicionOn: height = 0.10000000000000002
10.6776 	EXP 	CondicionOn: text = 11
10.6776 	EXP 	CondicionOn: autoDraw = True
10.7619 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
10.7940 	EXP 	CondicionOn: autoDraw = False
10.7940 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
10.7940 	EXP 	CondicionOn: height = 0.10000000000000002
10.7940 	EXP 	CondicionOn: height = 0.10000000000000002
10.7940 	EXP 	CondicionOn: height = 0.10000000000000002
10.7940 	EXP 	CondicionOn: text = 13
10.7940 	EXP 	CondicionOn: autoDraw = True
10.8412 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
10.8773 	EXP 	CondicionOn: autoDraw = False
10.8773 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
10.8773 	EXP 	CondicionOn: height = 0.10000000000000002
10.8773 	EXP 	CondicionOn: height = 0.10000000000000002
10.8773 	EXP 	CondicionOn: height = 0.10000000000000002
10.8773 	EXP 	CondicionOn: text = 15
10.8773 	EXP 	CondicionOn: autoDraw = True
10.9628 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
10.9943 	EXP 	CondicionOn: autoDraw = False
10.9943 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
10.9943 	EXP 	CondicionOn: height = 0.10000000000000002
10.9943 	EXP 	CondicionOn: height = 0.10000000000000002
10.9943 	EXP 	CondicionOn: height = 0.10000000000000002
10.9943 	EXP 	CondicionOn: text = 17
10.9943 	EXP 	CondicionOn: autoDraw = True
11.0450 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
11.0944 	EXP 	CondicionOn: autoDraw = False
11.0944 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
11.0944 	EXP 	CondicionOn: height = 0.10000000000000002
11.0944 	EXP 	CondicionOn: height = 0.10000000000000002
11.0944 	EXP 	CondicionOn: height = 0.10000000000000002
11.0944 	EXP 	CondicionOn: text = 19
11.0944 	EXP 	CondicionOn: autoDraw = True
11.1665 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
11.2104 	EXP 	CondicionOn: autoDraw = False
11.2104 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.2104 	EXP 	CondicionOn: height = 0.10000000000000002
11.2104 	EXP 	CondicionOn: height = 0.10000000000000002
11.2104 	EXP 	CondicionOn: height = 0.10000000000000002
11.2104 	EXP 	CondicionOn: text = 21
11.2104 	EXP 	CondicionOn: autoDraw = True
11.2662 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
11.2941 	EXP 	CondicionOn: autoDraw = False
11.2941 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
11.2941 	EXP 	CondicionOn: height = 0.10000000000000002
11.2941 	EXP 	CondicionOn: height = 0.10000000000000002
11.2941 	EXP 	CondicionOn: height = 0.10000000000000002
11.2941 	EXP 	CondicionOn: text = 23
11.2941 	EXP 	CondicionOn: autoDraw = True
11.3628 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
11.3948 	EXP 	CondicionOn: autoDraw = False
11.3948 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
11.3948 	EXP 	CondicionOn: height = 0.10000000000000002
11.3948 	EXP 	CondicionOn: height = 0.10000000000000002
11.3948 	EXP 	CondicionOn: height = 0.10000000000000002
11.3948 	EXP 	CondicionOn: text = 25
11.3948 	EXP 	CondicionOn: autoDraw = True
11.4543 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
11.4930 	EXP 	CondicionOn: autoDraw = False
11.4930 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
11.4930 	EXP 	CondicionOn: height = 0.10000000000000002
11.4930 	EXP 	CondicionOn: height = 0.10000000000000002
11.4930 	EXP 	CondicionOn: height = 0.10000000000000002
11.4930 	EXP 	CondicionOn: text = 27
11.4930 	EXP 	CondicionOn: autoDraw = True
11.5380 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
11.5603 	EXP 	CondicionOn: autoDraw = False
11.5603 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
11.5603 	EXP 	CondicionOn: height = 0.10000000000000002
11.5603 	EXP 	CondicionOn: height = 0.10000000000000002
11.5603 	EXP 	CondicionOn: height = 0.10000000000000002
11.5603 	EXP 	CondicionOn: text = 29
11.5603 	EXP 	CondicionOn: autoDraw = True
11.6429 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
11.6766 	EXP 	CondicionOn: autoDraw = False
11.6766 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
11.6766 	EXP 	CondicionOn: height = 0.10000000000000002
11.6766 	EXP 	CondicionOn: height = 0.10000000000000002
11.6766 	EXP 	CondicionOn: height = 0.10000000000000002
11.6766 	EXP 	CondicionOn: text = 31
11.6766 	EXP 	CondicionOn: autoDraw = True
11.7584 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
11.7929 	EXP 	CondicionOn: autoDraw = False
11.7929 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
11.7929 	EXP 	CondicionOn: height = 0.10000000000000002
11.7929 	EXP 	CondicionOn: height = 0.10000000000000002
11.7929 	EXP 	CondicionOn: height = 0.10000000000000002
11.7929 	EXP 	CondicionOn: text = 33
11.7929 	EXP 	CondicionOn: autoDraw = True
11.8410 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
11.8762 	EXP 	CondicionOn: autoDraw = False
11.8762 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
11.8762 	EXP 	CondicionOn: height = 0.10000000000000002
11.8762 	EXP 	CondicionOn: height = 0.10000000000000002
11.8762 	EXP 	CondicionOn: height = 0.10000000000000002
11.8762 	EXP 	CondicionOn: text = 35
11.8762 	EXP 	CondicionOn: autoDraw = True
11.9546 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
11.9925 	EXP 	CondicionOn: autoDraw = False
11.9925 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9925 	EXP 	CondicionOn: height = 0.10000000000000002
11.9925 	EXP 	CondicionOn: height = 0.10000000000000002
11.9925 	EXP 	CondicionOn: height = 0.10000000000000002
11.9925 	EXP 	CondicionOn: text = 37
11.9925 	EXP 	CondicionOn: autoDraw = True
12.0400 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
12.0758 	EXP 	CondicionOn: autoDraw = False
12.0758 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
12.0758 	EXP 	CondicionOn: height = 0.10000000000000002
12.0758 	EXP 	CondicionOn: height = 0.10000000000000002
12.0758 	EXP 	CondicionOn: height = 0.10000000000000002
12.0758 	EXP 	CondicionOn: text = 39
12.0758 	EXP 	CondicionOn: autoDraw = True
12.1532 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
12.1913 	EXP 	CondicionOn: autoDraw = False
12.1913 	EXP 	CondicionOff: height = 0.05000000000000001
12.1913 	EXP 	CondicionOff: height = 0.05000000000000001
12.1913 	EXP 	CondicionOff: height = 0.05000000000000001
12.1913 	EXP 	CondicionOff: text = '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?'
12.1913 	EXP 	CondicionOff: autoDraw = True
13.1920 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
13.1962 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
13.1980 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
13.1987 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
13.2246 	EXP 	CondicionOff: autoDraw = False
13.2246 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
13.2246 	EXP 	CondicionOn: height = 0.10000000000000002
13.2246 	EXP 	CondicionOn: height = 0.10000000000000002
13.2246 	EXP 	CondicionOn: height = 0.10000000000000002
13.2246 	EXP 	CondicionOn: text = 1
13.2246 	EXP 	CondicionOn: autoDraw = True
13.2702 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
13.2913 	EXP 	CondicionOn: autoDraw = False
13.2913 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
13.2913 	EXP 	CondicionOn: height = 0.10000000000000002
13.2913 	EXP 	CondicionOn: height = 0.10000000000000002
13.2913 	EXP 	CondicionOn: height = 0.10000000000000002
13.2913 	EXP 	CondicionOn: text = 3
13.2913 	EXP 	CondicionOn: autoDraw = True
13.3730 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
13.4087 	EXP 	CondicionOn: autoDraw = False
13.4087 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
13.4087 	EXP 	CondicionOn: height = 0.10000000000000002
13.4087 	EXP 	CondicionOn: height = 0.10000000000000002
13.4087 	EXP 	CondicionOn: height = 0.10000000000000002
13.4087 	EXP 	CondicionOn: text = 5
13.4087 	EXP 	CondicionOn: autoDraw = True
13.4524 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
13.4746 	EXP 	CondicionOn: autoDraw = False
13.4746 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
13.4746 	EXP 	CondicionOn: height = 0.10000000000000002
13.4746 	EXP 	CondicionOn: height = 0.10000000000000002
13.4746 	EXP 	CondicionOn: height = 0.10000000000000002
13.4746 	EXP 	CondicionOn: text = 7
13.4746 	EXP 	CondicionOn: autoDraw = True
13.5532 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
13.5746 	EXP 	CondicionOn: autoDraw = False
13.5746 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
13.5746 	EXP 	CondicionOn: height = 0.10000000000000002
13.5746 	EXP 	CondicionOn: height = 0.10000000000000002
13.5746 	EXP 	CondicionOn: height = 0.10000000000000002
