11.2112 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
256.8740 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
256.8740 	EXP 	CondicionOn: height = 0.10000000000000002
256.8740 	EXP 	CondicionOn: height = 0.10000000000000002
256.8740 	EXP 	CondicionOn: height = 0.10000000000000002
256.8740 	EXP 	CondicionOn: text = 25
256.8740 	EXP 	CondicionOn: autoDraw = True
256.9472 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
256.9739 	EXP 	CondicionOn: autoDraw = False
256.9739 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
256.9739 	EXP 	CondicionOn: height = 0.10000000000000002
256.9739 	EXP 	CondicionOn: height = 0.10000000000000002
256.9739 	EXP 	CondicionOn: height = 0.10000000000000002
256.9739 	EXP 	CondicionOn: text = 27
256.9739 	EXP 	CondicionOn: autoDraw = True
257.0466 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
257.0594 	EXP 	CondicionOn: autoDraw = False
257.0594 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
257.0594 	EXP 	CondicionOn: height = 0.10000000000000002
257.0594 	EXP 	CondicionOn: height = 0.10000000000000002
257.0594 	EXP 	CondicionOn: height = 0.10000000000000002
257.0594 	EXP 	CondicionOn: text = 29
257.0594 	EXP 	CondicionOn: autoDraw = True
257.1442 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
257.1590 	EXP 	CondicionOn: autoDraw = False
257.1590 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
257.1590 	EXP 	CondicionOn: height = 0.10000000000000002
257.1590 	EXP 	CondicionOn: height = 0.10000000000000002
257.1590 	EXP 	CondicionOn: height = 0.10000000000000002
257.1590 	EXP 	CondicionOn: text = 31
257.1590 	EXP 	CondicionOn: autoDraw = True
257.2489 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
257.2734 	EXP 	CondicionOn: autoDraw = False
257.2734 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
257.2734 	EXP 	CondicionOn: height = 0.10000000000000002
257.2734 	EXP 	CondicionOn: height = 0.10000000000000002
257.2734 	EXP 	CondicionOn: height = 0.10000000000000002
257.2734 	EXP 	CondicionOn: text = 33
257.2734 	EXP 	CondicionOn: autoDraw = True
257.3486 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
257.3733 	EXP 	CondicionOn: autoDraw = False
257.3733 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
257.3733 	EXP 	CondicionOn: height = 0.10000000000000002
257.3733 	EXP 	CondicionOn: height = 0.10000000000000002
257.3733 	EXP 	CondicionOn: height = 0.10000000000000002
257.3733 	EXP 	CondicionOn: text = 35
257.3733 	EXP 	CondicionOn: autoDraw = True
257.4473 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
257.4741 	EXP 	CondicionOn: autoDraw = False
257.4741 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
257.4741 	EXP 	CondicionOn: height = 0.10000000000000002
257.4741 	EXP 	CondicionOn: height = 0.10000000000000002
257.4741 	EXP 	CondicionOn: height = 0.10000000000000002
257.4741 	EXP 	CondicionOn: text = 37
257.4741 	EXP 	CondicionOn: autoDraw = True
257.5656 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
257.5902 	EXP 	CondicionOn: autoDraw = False
257.5902 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
257.5902 	EXP 	CondicionOn: height = 0.10000000000000002
257.5902 	EXP 	CondicionOn: height = 0.10000000000000002
257.5902 	EXP 	CondicionOn: height = 0.10000000000000002
257.5902 	EXP 	CondicionOn: text = 39
257.5902 	EXP 	CondicionOn: autoDraw = True
257.6481 	EXP 	New trial (rep=4, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
257.6899 	EXP 	CondicionOn: autoDraw = False
257.6899 	EXP 	CondicionOff: height = 0.05000000000000001
257.6899 	EXP 	CondicionOff: height = 0.05000000000000001
257.6899 	EXP 	CondicionOff: height = 0.05000000000000001
257.6899 	EXP 	CondicionOff: text = '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?'
257.6899 	EXP 	CondicionOff: autoDraw = True
258.6501 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
258.6519 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
258.6527 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
258.6529 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
258.6721 	EXP 	CondicionOff: autoDraw = False
258.6721 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
258.6721 	EXP 	CondicionOn: height = 0.10000000000000002
258.6721 	EXP 	CondicionOn: height = 0.10000000000000002
258.6721 	EXP 	CondicionOn: height = 0.10000000000000002
258.6721 	EXP 	CondicionOn: text = 1
258.6721 	EXP 	CondicionOn: autoDraw = True
258.7453 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
258.7581 	EXP 	CondicionOn: autoDraw = False
258.7581 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
258.7581 	EXP 	CondicionOn: height = 0.10000000000000002
258.7581 	EXP 	CondicionOn: height = 0.10000000000000002
258.7581 	EXP 	CondicionOn: height = 0.10000000000000002
258.7581 	EXP 	CondicionOn: text = 3
258.7581 	EXP 	CondicionOn: autoDraw = True
258.8451 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
258.8581 	EXP 	CondicionOn: autoDraw = False
258.8581 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
258.8581 	EXP 	CondicionOn: height = 0.10000000000000002
258.8581 	EXP 	CondicionOn: height = 0.10000000000000002
258.8581 	EXP 	CondicionOn: height = 0.10000000000000002
258.8581 	EXP 	CondicionOn: text = 5
258.8581 	EXP 	CondicionOn: autoDraw = True
258.9448 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
258.9580 	EXP 	CondicionOn: autoDraw = False
258.9580 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
258.9580 	EXP 	CondicionOn: height = 0.10000000000000002
258.9580 	EXP 	CondicionOn: height = 0.10000000000000002
258.9580 	EXP 	CondicionOn: height = 0.10000000000000002
258.9580 	EXP 	CondicionOn: text = 7
258.9580 	EXP 	CondicionOn: autoDraw = True
259.0462 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
259.0720 	EXP 	CondicionOn: autoDraw = False
259.0720 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
259.0720 	EXP 	CondicionOn: height = 0.10000000000000002
259.0720 	EXP 	CondicionOn: height = 0.10000000000000002
259.0720 	EXP 	CondicionOn: height = 0.10000000000000002
259.0720 	EXP 	CondicionOn: text = 9
259.0720 	EXP 	CondicionOn: autoDraw = True
259.1473 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
259.1721 	EXP 	CondicionOn: autoDraw = False
259.1721 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
259.1721 	EXP 	CondicionOn: height = 0.10000000000000002
259.1721 	EXP 	CondicionOn: height = 0.10000000000000002
259.1721 	EXP 	CondicionOn: height = 0.10000000000000002
259.1721 	EXP 	CondicionOn: text = 11
259.1721 	EXP 	CondicionOn: autoDraw = True
259.2449 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
259.2577 	EXP 	CondicionOn: autoDraw = False
259.2577 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
259.2577 	EXP 	CondicionOn: height = 0.10000000000000002
259.2577 	EXP 	CondicionOn: height = 0.10000000000000002
259.2577 	EXP 	CondicionOn: height = 0.10000000000000002
259.2577 	EXP 	CondicionOn: text = 13
259.2577 	EXP 	CondicionOn: autoDraw = True
259.3449 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
259.3716 	EXP 	CondicionOn: autoDraw = False
259.3716 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
259.3716 	EXP 	CondicionOn: height = 0.10000000000000002
259.3716 	EXP 	CondicionOn: height = 0.10000000000000002
259.3716 	EXP 	CondicionOn: height = 0.10000000000000002
259.3716 	EXP 	CondicionOn: text = 15
259.3716 	EXP 	CondicionOn: autoDraw = True
259.4451 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
259.4718 	EXP 	CondicionOn: autoDraw = False
259.4718 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
259.4718 	EXP 	CondicionOn: height = 0.10000000000000002
259.4718 	EXP 	CondicionOn: height = 0.10000000000000002
259.4718 	EXP 	CondicionOn: height = 0.10000000000000002
259.4718 	EXP 	CondicionOn: text = 17
259.4718 	EXP 	CondicionOn: autoDraw = True
259.5449 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
259.5716 	EXP 	CondicionOn: autoDraw = False
259.5716 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
259.5716 	EXP 	CondicionOn: height = 0.10000000000000002
259.5716 	EXP 	CondicionOn: height = 0.10000000000000002
259.5716 	EXP 	CondicionOn: height = 0.10000000000000002
259.5716 	EXP 	CondicionOn: text = 19
259.5716 	EXP 	CondicionOn: autoDraw = True
259.6444 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
259.6572 	EXP 	CondicionOn: autoDraw = False
259.6572 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
259.6572 	EXP 	CondicionOn: height = 0.10000000000000002
259.6572 	EXP 	CondicionOn: height = 0.10000000000000002
259.6572 	EXP 	CondicionOn: height = 0.10000000000000002
259.6572 	EXP 	CondicionOn: text = 21
259.6572 	EXP 	CondicionOn: autoDraw = True
259.7445 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
259.7717 	EXP 	CondicionOn: autoDraw = False
259.7717 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
259.7717 	EXP 	CondicionOn: height = 0.10000000000000002
259.7717 	EXP 	CondicionOn: height = 0.10000000000000002
259.7717 	EXP 	CondicionOn: height = 0.10000000000000002
259.7717 	EXP 	CondicionOn: text = 23
259.7717 	EXP 	CondicionOn: autoDraw = True
259.8444 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
259.8571 	EXP 	CondicionOn: autoDraw = False
259.8571 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
259.8571 	EXP 	CondicionOn: height = 0.10000000000000002
259.8571 	EXP 	CondicionOn: height = 0.10000000000000002
259.8571 	EXP 	CondicionOn: height = 0.10000000000000002
259.8571 	EXP 	CondicionOn: text = 25
259.8571 	EXP 	CondicionOn: autoDraw = True
259.9441 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
259.9570 	EXP 	CondicionOn: autoDraw = False
259.9570 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
259.9570 	EXP 	CondicionOn: height = 0.10000000000000002
259.9570 	EXP 	CondicionOn: height = 0.10000000000000002
259.9570 	EXP 	CondicionOn: height = 0.10000000000000002
259.9570 	EXP 	CondicionOn: text = 27
259.9570 	EXP 	CondicionOn: autoDraw = True
260.0438 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
260.0572 	EXP 	CondicionOn: autoDraw = False
260.0572 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
260.0572 	EXP 	CondicionOn: height = 0.10000000000000002
260.0572 	EXP 	CondicionOn: height = 0.10000000000000002
260.0572 	EXP 	CondicionOn: height = 0.10000000000000002
260.0572 	EXP 	CondicionOn: text = 29
260.0572 	EXP 	CondicionOn: autoDraw = True
260.1439 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
260.1570 	EXP 	CondicionOn: autoDraw = False
260.1570 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
260.1570 	EXP 	CondicionOn: height = 0.10000000000000002
260.1570 	EXP 	CondicionOn: height = 0.10000000000000002
260.1570 	EXP 	CondicionOn: height = 0.10000000000000002
260.1570 	EXP 	CondicionOn: text = 31
260.1570 	EXP 	CondicionOn: autoDraw = True
260.2440 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
260.2567 	EXP 	CondicionOn: autoDraw = False
260.2567 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
260.2567 	EXP 	CondicionOn: height = 0.10000000000000002
260.2567 	EXP 	CondicionOn: height = 0.10000000000000002
260.2567 	EXP 	CondicionOn: height = 0.10000000000000002
260.2567 	EXP 	CondicionOn: text = 33
260.2567 	EXP 	CondicionOn: autoDraw = True
260.3438 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
260.3566 	EXP 	CondicionOn: autoDraw = False
260.3566 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
260.3566 	EXP 	CondicionOn: height = 0.10000000000000002
260.3566 	EXP 	CondicionOn: height = 0.10000000000000002
260.3566 	EXP 	CondicionOn: height = 0.10000000000000002
260.3566 	EXP 	CondicionOn: text = 35
260.3566 	EXP 	CondicionOn: autoDraw = True
260.4441 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
260.4710 	EXP 	CondicionOn: autoDraw = False
260.4710 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
260.4710 	EXP 	CondicionOn: height = 0.10000000000000002
260.4710 	EXP 	CondicionOn: height = 0.10000000000000002
260.4710 	EXP 	CondicionOn: height = 0.10000000000000002
260.4710 	EXP 	CondicionOn: text = 37
260.4710 	EXP 	CondicionOn: autoDraw = True
260.5441 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
260.5707 	EXP 	CondicionOn: autoDraw = False
260.5707 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
260.5707 	EXP 	CondicionOn: height = 0.10000000000000002
260.5707 	EXP 	CondicionOn: height = 0.10000000000000002
260.5707 	EXP 	CondicionOn: height = 0.10000000000000002
260.5707 	EXP 	CondicionOn: text = 39
260.5707 	EXP 	CondicionOn: autoDraw = True
260.6445 	EXP 	New trial (rep=4, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
260.6711 	EXP 	CondicionOn: autoDraw = False
260.6711 	EXP 	CondicionOff: height = 0.05000000000000001
260.6711 	EXP 	CondicionOff: height = 0.05000000000000001
260.6711 	EXP 	CondicionOff: height = 0.05000000000000001
260.6711 	EXP 	CondicionOff: text = '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?'
260.6711 	EXP 	CondicionOff: autoDraw = True
261.6496 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
261.6521 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
261.6528 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
261.6530 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
261.6697 	EXP 	CondicionOff: autoDraw = False
261.6697 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
261.6697 	EXP 	CondicionOn: height = 0.10000000000000002
261.6697 	EXP 	CondicionOn: height = 0.10000000000000002
261.6697 	EXP 	CondicionOn: height = 0.10000000000000002
261.6697 	EXP 	CondicionOn: text = 1
261.6697 	EXP 	CondicionOn: autoDraw = True
261.7432 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
261.7695 	EXP 	CondicionOn: autoDraw = False
261.7695 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
261.7695 	EXP 	CondicionOn: height = 0.10000000000000002
261.7695 	EXP 	CondicionOn: height = 0.10000000000000002
261.7695 	EXP 	CondicionOn: height = 0.10000000000000002
261.7695 	EXP 	CondicionOn: text = 3
261.7695 	EXP 	CondicionOn: autoDraw = True
261.8434 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
261.8699 	EXP 	CondicionOn: autoDraw = False
261.8699 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
261.8699 	EXP 	CondicionOn: height = 0.10000000000000002
261.8699 	EXP 	CondicionOn: height = 0.10000000000000002
261.8699 	EXP 	CondicionOn: height = 0.10000000000000002
261.8699 	EXP 	CondicionOn: text = 5
261.8699 	EXP 	CondicionOn: autoDraw = True
261.9428 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
261.9697 	EXP 	CondicionOn: autoDraw = False
261.9697 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
261.9697 	EXP 	CondicionOn: height = 0.10000000000000002
261.9697 	EXP 	CondicionOn: height = 0.10000000000000002
261.9697 	EXP 	CondicionOn: height = 0.10000000000000002
261.9697 	EXP 	CondicionOn: text = 7
261.9697 	EXP 	CondicionOn: autoDraw = True
262.0426 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
262.0697 	EXP 	CondicionOn: autoDraw = False
262.0697 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
262.0697 	EXP 	CondicionOn: height = 0.10000000000000002
262.0697 	EXP 	CondicionOn: height = 0.10000000000000002
262.0697 	EXP 	CondicionOn: height = 0.10000000000000002
262.0697 	EXP 	CondicionOn: text = 9
262.0697 	EXP 	CondicionOn: autoDraw = True
262.1426 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
262.1696 	EXP 	CondicionOn: autoDraw = False
262.1696 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
262.1696 	EXP 	CondicionOn: height = 0.10000000000000002
262.1696 	EXP 	CondicionOn: height = 0.10000000000000002
262.1696 	EXP 	CondicionOn: height = 0.10000000000000002
262.1696 	EXP 	CondicionOn: text = 11
262.1696 	EXP 	CondicionOn: autoDraw = True
262.2449 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
262.2697 	EXP 	CondicionOn: autoDraw = False
262.2697 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
262.2697 	EXP 	CondicionOn: height = 0.10000000000000002
262.2697 	EXP 	CondicionOn: height = 0.10000000000000002
262.2697 	EXP 	CondicionOn: height = 0.10000000000000002
262.2697 	EXP 	CondicionOn: text = 13
262.2697 	EXP 	CondicionOn: autoDraw = True
262.3418 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
262.3713 	EXP 	CondicionOn: autoDraw = False
262.3713 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
262.3713 	EXP 	CondicionOn: height = 0.10000000000000002
262.3713 	EXP 	CondicionOn: height = 0.10000000000000002
262.3713 	EXP 	CondicionOn: height = 0.10000000000000002
262.3713 	EXP 	CondicionOn: text = 15
262.3713 	EXP 	CondicionOn: autoDraw = True
262.4491 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
262.4792 	EXP 	CondicionOn: autoDraw = False
262.4792 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
262.4792 	EXP 	CondicionOn: height = 0.10000000000000002
262.4792 	EXP 	CondicionOn: height = 0.10000000000000002
262.4792 	EXP 	CondicionOn: height = 0.10000000000000002
262.4792 	EXP 	CondicionOn: text = 17
262.4792 	EXP 	CondicionOn: autoDraw = True
262.5422 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
262.5549 	EXP 	CondicionOn: autoDraw = False
262.5549 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
262.5549 	EXP 	CondicionOn: height = 0.10000000000000002
262.5549 	EXP 	CondicionOn: height = 0.10000000000000002
262.5549 	EXP 	CondicionOn: height = 0.10000000000000002
262.5549 	EXP 	CondicionOn: text = 19
262.5549 	EXP 	CondicionOn: autoDraw = True
262.6420 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
262.6688 	EXP 	CondicionOn: autoDraw = False
262.6688 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
262.6688 	EXP 	CondicionOn: height = 0.10000000000000002
262.6688 	EXP 	CondicionOn: height = 0.10000000000000002
262.6688 	EXP 	CondicionOn: height = 0.10000000000000002
262.6688 	EXP 	CondicionOn: text = 21
262.6688 	EXP 	CondicionOn: autoDraw = True
262.7418 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
262.7546 	EXP 	CondicionOn: autoDraw = False
262.7546 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
262.7546 	EXP 	CondicionOn: height = 0.10000000000000002
262.7546 	EXP 	CondicionOn: height = 0.10000000000000002
262.7546 	EXP 	CondicionOn: height = 0.10000000000000002
262.7546 	EXP 	CondicionOn: text = 23
262.7546 	EXP 	CondicionOn: autoDraw = True
262.8417 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
262.8546 	EXP 	CondicionOn: autoDraw = False
262.8546 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
262.8546 	EXP 	CondicionOn: height = 0.10000000000000002
262.8546 	EXP 	CondicionOn: height = 0.10000000000000002
262.8546 	EXP 	CondicionOn: height = 0.10000000000000002
262.8546 	EXP 	CondicionOn: text = 25
262.8546 	EXP 	CondicionOn: autoDraw = True
262.9430 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
262.9685 	EXP 	CondicionOn: autoDraw = False
262.9685 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
262.9685 	EXP 	CondicionOn: height = 0.10000000000000002
262.9685 	EXP 	CondicionOn: height = 0.10000000000000002
262.9685 	EXP 	CondicionOn: height = 0.10000000000000002
262.9685 	EXP 	CondicionOn: text = 27
262.9685 	EXP 	CondicionOn: autoDraw = True
263.0421 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
263.0687 	EXP 	CondicionOn: autoDraw = False
263.0687 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
263.0687 	EXP 	CondicionOn: height = 0.10000000000000002
263.0687 	EXP 	CondicionOn: height = 0.10000000000000002
263.0687 	EXP 	CondicionOn: height = 0.10000000000000002
263.0687 	EXP 	CondicionOn: text = 29
263.0687 	EXP 	CondicionOn: autoDraw = True
263.1414 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
263.1542 	EXP 	CondicionOn: autoDraw = False
263.1542 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
263.1542 	EXP 	CondicionOn: height = 0.10000000000000002
263.1542 	EXP 	CondicionOn: height = 0.10000000000000002
263.1542 	EXP 	CondicionOn: height = 0.10000000000000002
263.1542 	EXP 	CondicionOn: text = 31
263.1542 	EXP 	CondicionOn: autoDraw = True
263.2419 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
263.2686 	EXP 	CondicionOn: autoDraw = False
263.2686 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
263.2686 	EXP 	CondicionOn: height = 0.10000000000000002
263.2686 	EXP 	CondicionOn: height = 0.10000000000000002
263.2686 	EXP 	CondicionOn: height = 0.10000000000000002
263.2686 	EXP 	CondicionOn: text = 33
263.2686 	EXP 	CondicionOn: autoDraw = True
263.3412 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
263.3539 	EXP 	CondicionOn: autoDraw = False
