24.1767 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
37.6125 	EXP 	CondicionOn: height = 0.10000000000000002
37.6125 	EXP 	CondicionOn: height = 0.10000000000000002
37.6125 	EXP 	CondicionOn: height = 0.10000000000000002
37.6125 	EXP 	CondicionOn: text = 39
37.6125 	EXP 	CondicionOn: autoDraw = True
37.6859 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
37.7127 	EXP 	CondicionOn: autoDraw = False
37.7127 	EXP 	CondicionOff: height = 0.05000000000000001
37.7127 	EXP 	CondicionOff: height = 0.05000000000000001
37.7127 	EXP 	CondicionOff: height = 0.05000000000000001
37.7127 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
37.7127 	EXP 	CondicionOff: autoDraw = True
38.6920 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
38.6939 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
38.6946 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
38.6949 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
38.7117 	EXP 	CondicionOff: autoDraw = False
38.7117 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
38.7117 	EXP 	CondicionOn: height = 0.10000000000000002
38.7117 	EXP 	CondicionOn: height = 0.10000000000000002
38.7117 	EXP 	CondicionOn: height = 0.10000000000000002
38.7117 	EXP 	CondicionOn: text = 1
38.7117 	EXP 	CondicionOn: autoDraw = True
38.7847 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
38.8117 	EXP 	CondicionOn: autoDraw = False
38.8117 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
38.8117 	EXP 	CondicionOn: height = 0.10000000000000002
38.8117 	EXP 	CondicionOn: height = 0.10000000000000002
38.8117 	EXP 	CondicionOn: height = 0.10000000000000002
38.8117 	EXP 	CondicionOn: text = 3
38.8117 	EXP 	CondicionOn: autoDraw = True
38.8853 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
38.9115 	EXP 	CondicionOn: autoDraw = False
38.9115 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.9115 	EXP 	CondicionOn: height = 0.10000000000000002
38.9115 	EXP 	CondicionOn: height = 0.10000000000000002
38.9115 	EXP 	CondicionOn: height = 0.10000000000000002
38.9115 	EXP 	CondicionOn: text = 5
38.9115 	EXP 	CondicionOn: autoDraw = True
38.9849 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
39.0117 	EXP 	CondicionOn: autoDraw = False
39.0117 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
39.0117 	EXP 	CondicionOn: height = 0.10000000000000002
39.0117 	EXP 	CondicionOn: height = 0.10000000000000002
39.0117 	EXP 	CondicionOn: height = 0.10000000000000002
39.0117 	EXP 	CondicionOn: text = 7
39.0117 	EXP 	CondicionOn: autoDraw = True
39.0849 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
39.1113 	EXP 	CondicionOn: autoDraw = False
39.1113 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
39.1113 	EXP 	CondicionOn: height = 0.10000000000000002
39.1113 	EXP 	CondicionOn: height = 0.10000000000000002
39.1113 	EXP 	CondicionOn: height = 0.10000000000000002
39.1113 	EXP 	CondicionOn: text = 9
39.1113 	EXP 	CondicionOn: autoDraw = True
39.1849 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
39.2114 	EXP 	CondicionOn: autoDraw = False
39.2114 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
39.2114 	EXP 	CondicionOn: height = 0.10000000000000002
39.2114 	EXP 	CondicionOn: height = 0.10000000000000002
39.2114 	EXP 	CondicionOn: height = 0.10000000000000002
39.2114 	EXP 	CondicionOn: text = 11
39.2114 	EXP 	CondicionOn: autoDraw = True
39.2843 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
39.3112 	EXP 	CondicionOn: autoDraw = False
39.3112 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
39.3112 	EXP 	CondicionOn: height = 0.10000000000000002
39.3112 	EXP 	CondicionOn: height = 0.10000000000000002
39.3112 	EXP 	CondicionOn: height = 0.10000000000000002
39.3112 	EXP 	CondicionOn: text = 13
39.3112 	EXP 	CondicionOn: autoDraw = True
39.3844 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
39.4113 	EXP 	CondicionOn: autoDraw = False
39.4113 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
39.4113 	EXP 	CondicionOn: height = 0.10000000000000002
39.4113 	EXP 	CondicionOn: height = 0.10000000000000002
39.4113 	EXP 	CondicionOn: height = 0.10000000000000002
39.4113 	EXP 	CondicionOn: text = 15
39.4113 	EXP 	CondicionOn: autoDraw = True
39.4840 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
39.5110 	EXP 	CondicionOn: autoDraw = False
39.5110 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
39.5110 	EXP 	CondicionOn: height = 0.10000000000000002
39.5110 	EXP 	CondicionOn: height = 0.10000000000000002
39.5110 	EXP 	CondicionOn: height = 0.10000000000000002
39.5110 	EXP 	CondicionOn: text = 17
39.5110 	EXP 	CondicionOn: autoDraw = True
39.5842 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
39.6109 	EXP 	CondicionOn: autoDraw = False
39.6109 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.6109 	EXP 	CondicionOn: height = 0.10000000000000002
39.6109 	EXP 	CondicionOn: height = 0.10000000000000002
39.6109 	EXP 	CondicionOn: height = 0.10000000000000002
39.6109 	EXP 	CondicionOn: text = 19
39.6109 	EXP 	CondicionOn: autoDraw = True
39.6845 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
39.7107 	EXP 	CondicionOn: autoDraw = False
39.7107 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.7107 	EXP 	CondicionOn: height = 0.10000000000000002
39.7107 	EXP 	CondicionOn: height = 0.10000000000000002
39.7107 	EXP 	CondicionOn: height = 0.10000000000000002
39.7107 	EXP 	CondicionOn: text = 21
39.7107 	EXP 	CondicionOn: autoDraw = True
39.7840 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
39.8107 	EXP 	CondicionOn: autoDraw = False
39.8107 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
39.8107 	EXP 	CondicionOn: height = 0.10000000000000002
39.8107 	EXP 	CondicionOn: height = 0.10000000000000002
39.8107 	EXP 	CondicionOn: height = 0.10000000000000002
39.8107 	EXP 	CondicionOn: text = 23
39.8107 	EXP 	CondicionOn: autoDraw = True
39.8843 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
39.9107 	EXP 	CondicionOn: autoDraw = False
39.9107 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
39.9107 	EXP 	CondicionOn: height = 0.10000000000000002
39.9107 	EXP 	CondicionOn: height = 0.10000000000000002
39.9107 	EXP 	CondicionOn: height = 0.10000000000000002
39.9107 	EXP 	CondicionOn: text = 25
39.9107 	EXP 	CondicionOn: autoDraw = True
39.9840 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
40.0105 	EXP 	CondicionOn: autoDraw = False
40.0105 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
40.0105 	EXP 	CondicionOn: height = 0.10000000000000002
40.0105 	EXP 	CondicionOn: height = 0.10000000000000002
40.0105 	EXP 	CondicionOn: height = 0.10000000000000002
40.0105 	EXP 	CondicionOn: text = 27
40.0105 	EXP 	CondicionOn: autoDraw = True
40.0839 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
40.1106 	EXP 	CondicionOn: autoDraw = False
40.1106 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
40.1106 	EXP 	CondicionOn: height = 0.10000000000000002
40.1106 	EXP 	CondicionOn: height = 0.10000000000000002
40.1106 	EXP 	CondicionOn: height = 0.10000000000000002
40.1106 	EXP 	CondicionOn: text = 29
40.1106 	EXP 	CondicionOn: autoDraw = True
40.1849 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
40.2107 	EXP 	CondicionOn: autoDraw = False
40.2107 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
40.2107 	EXP 	CondicionOn: height = 0.10000000000000002
40.2107 	EXP 	CondicionOn: height = 0.10000000000000002
40.2107 	EXP 	CondicionOn: height = 0.10000000000000002
40.2107 	EXP 	CondicionOn: text = 31
40.2107 	EXP 	CondicionOn: autoDraw = True
40.2838 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
40.3105 	EXP 	CondicionOn: autoDraw = False
40.3105 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
40.3105 	EXP 	CondicionOn: height = 0.10000000000000002
40.3105 	EXP 	CondicionOn: height = 0.10000000000000002
40.3105 	EXP 	CondicionOn: height = 0.10000000000000002
40.3105 	EXP 	CondicionOn: text = 33
40.3105 	EXP 	CondicionOn: autoDraw = True
40.3833 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
40.4104 	EXP 	CondicionOn: autoDraw = False
40.4104 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
40.4104 	EXP 	CondicionOn: height = 0.10000000000000002
40.4104 	EXP 	CondicionOn: height = 0.10000000000000002
40.4104 	EXP 	CondicionOn: height = 0.10000000000000002
40.4104 	EXP 	CondicionOn: text = 35
40.4104 	EXP 	CondicionOn: autoDraw = True
40.4834 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
40.5102 	EXP 	CondicionOn: autoDraw = False
40.5102 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5102 	EXP 	CondicionOn: height = 0.10000000000000002
40.5102 	EXP 	CondicionOn: height = 0.10000000000000002
40.5102 	EXP 	CondicionOn: height = 0.10000000000000002
40.5102 	EXP 	CondicionOn: text = 37
40.5102 	EXP 	CondicionOn: autoDraw = True
40.5833 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
40.6102 	EXP 	CondicionOn: autoDraw = False
40.6102 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
40.6102 	EXP 	CondicionOn: height = 0.10000000000000002
40.6102 	EXP 	CondicionOn: height = 0.10000000000000002
40.6102 	EXP 	CondicionOn: height = 0.10000000000000002
40.6102 	EXP 	CondicionOn: text = 39
40.6102 	EXP 	CondicionOn: autoDraw = True
40.6834 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
40.7102 	EXP 	CondicionOn: autoDraw = False
40.7102 	EXP 	CondicionOff: height = 0.05000000000000001
40.7102 	EXP 	CondicionOff: height = 0.05000000000000001
40.7102 	EXP 	CondicionOff: height = 0.05000000000000001
40.7102 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
40.7102 	EXP 	CondicionOff: autoDraw = True
41.6902 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
41.6923 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
41.6930 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
41.6932 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
41.7089 	EXP 	CondicionOff: autoDraw = False
41.7089 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
41.7089 	EXP 	CondicionOn: height = 0.10000000000000002
41.7089 	EXP 	CondicionOn: height = 0.10000000000000002
41.7089 	EXP 	CondicionOn: height = 0.10000000000000002
41.7089 	EXP 	CondicionOn: text = 1
41.7089 	EXP 	CondicionOn: autoDraw = True
41.7824 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
41.8089 	EXP 	CondicionOn: autoDraw = False
41.8089 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.8089 	EXP 	CondicionOn: height = 0.10000000000000002
41.8089 	EXP 	CondicionOn: height = 0.10000000000000002
41.8089 	EXP 	CondicionOn: height = 0.10000000000000002
41.8089 	EXP 	CondicionOn: text = 3
41.8089 	EXP 	CondicionOn: autoDraw = True
41.8829 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
41.9088 	EXP 	CondicionOn: autoDraw = False
41.9088 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
41.9088 	EXP 	CondicionOn: height = 0.10000000000000002
41.9088 	EXP 	CondicionOn: height = 0.10000000000000002
41.9088 	EXP 	CondicionOn: height = 0.10000000000000002
41.9088 	EXP 	CondicionOn: text = 5
41.9088 	EXP 	CondicionOn: autoDraw = True
41.9823 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
42.0087 	EXP 	CondicionOn: autoDraw = False
42.0087 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
42.0087 	EXP 	CondicionOn: height = 0.10000000000000002
42.0087 	EXP 	CondicionOn: height = 0.10000000000000002
42.0087 	EXP 	CondicionOn: height = 0.10000000000000002
42.0087 	EXP 	CondicionOn: text = 7
42.0087 	EXP 	CondicionOn: autoDraw = True
42.0820 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
42.1089 	EXP 	CondicionOn: autoDraw = False
42.1089 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
42.1089 	EXP 	CondicionOn: height = 0.10000000000000002
42.1089 	EXP 	CondicionOn: height = 0.10000000000000002
42.1089 	EXP 	CondicionOn: height = 0.10000000000000002
42.1089 	EXP 	CondicionOn: text = 9
42.1089 	EXP 	CondicionOn: autoDraw = True
42.1831 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
42.2088 	EXP 	CondicionOn: autoDraw = False
42.2088 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
42.2088 	EXP 	CondicionOn: height = 0.10000000000000002
42.2088 	EXP 	CondicionOn: height = 0.10000000000000002
42.2088 	EXP 	CondicionOn: height = 0.10000000000000002
42.2088 	EXP 	CondicionOn: text = 11
42.2088 	EXP 	CondicionOn: autoDraw = True
42.2820 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
42.3086 	EXP 	CondicionOn: autoDraw = False
42.3086 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
42.3086 	EXP 	CondicionOn: height = 0.10000000000000002
42.3086 	EXP 	CondicionOn: height = 0.10000000000000002
42.3086 	EXP 	CondicionOn: height = 0.10000000000000002
42.3086 	EXP 	CondicionOn: text = 13
42.3086 	EXP 	CondicionOn: autoDraw = True
42.3819 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
42.4085 	EXP 	CondicionOn: autoDraw = False
42.4085 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
42.4085 	EXP 	CondicionOn: height = 0.10000000000000002
42.4085 	EXP 	CondicionOn: height = 0.10000000000000002
42.4085 	EXP 	CondicionOn: height = 0.10000000000000002
42.4085 	EXP 	CondicionOn: text = 15
42.4085 	EXP 	CondicionOn: autoDraw = True
42.4824 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
42.5081 	EXP 	CondicionOn: autoDraw = False
42.5081 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
42.5081 	EXP 	CondicionOn: height = 0.10000000000000002
42.5081 	EXP 	CondicionOn: height = 0.10000000000000002
42.5081 	EXP 	CondicionOn: height = 0.10000000000000002
42.5081 	EXP 	CondicionOn: text = 17
42.5081 	EXP 	CondicionOn: autoDraw = True
42.5815 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
42.6081 	EXP 	CondicionOn: autoDraw = False
42.6081 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.6081 	EXP 	CondicionOn: height = 0.10000000000000002
42.6081 	EXP 	CondicionOn: height = 0.10000000000000002
42.6081 	EXP 	CondicionOn: height = 0.10000000000000002
42.6081 	EXP 	CondicionOn: text = 19
42.6081 	EXP 	CondicionOn: autoDraw = True
42.6814 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
42.7081 	EXP 	CondicionOn: autoDraw = False
42.7081 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
42.7081 	EXP 	CondicionOn: height = 0.10000000000000002
42.7081 	EXP 	CondicionOn: height = 0.10000000000000002
42.7081 	EXP 	CondicionOn: height = 0.10000000000000002
42.7081 	EXP 	CondicionOn: text = 21
42.7081 	EXP 	CondicionOn: autoDraw = True
42.7815 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
42.8081 	EXP 	CondicionOn: autoDraw = False
42.8081 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
42.8081 	EXP 	CondicionOn: height = 0.10000000000000002
42.8081 	EXP 	CondicionOn: height = 0.10000000000000002
42.8081 	EXP 	CondicionOn: height = 0.10000000000000002
42.8081 	EXP 	CondicionOn: text = 23
42.8081 	EXP 	CondicionOn: autoDraw = True
42.8810 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
42.8941 	EXP 	CondicionOn: autoDraw = False
42.8941 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
42.8941 	EXP 	CondicionOn: height = 0.10000000000000002
42.8941 	EXP 	CondicionOn: height = 0.10000000000000002
42.8941 	EXP 	CondicionOn: height = 0.10000000000000002
42.8941 	EXP 	CondicionOn: text = 25
42.8941 	EXP 	CondicionOn: autoDraw = True
42.9814 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
43.0079 	EXP 	CondicionOn: autoDraw = False
43.0079 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
43.0079 	EXP 	CondicionOn: height = 0.10000000000000002
43.0079 	EXP 	CondicionOn: height = 0.10000000000000002
43.0079 	EXP 	CondicionOn: height = 0.10000000000000002
43.0079 	EXP 	CondicionOn: text = 27
43.0079 	EXP 	CondicionOn: autoDraw = True
43.0813 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
43.1077 	EXP 	CondicionOn: autoDraw = False
43.1077 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
43.1077 	EXP 	CondicionOn: height = 0.10000000000000002
43.1077 	EXP 	CondicionOn: height = 0.10000000000000002
43.1077 	EXP 	CondicionOn: height = 0.10000000000000002
43.1077 	EXP 	CondicionOn: text = 29
43.1077 	EXP 	CondicionOn: autoDraw = True
43.1810 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
43.2078 	EXP 	CondicionOn: autoDraw = False
43.2078 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
43.2078 	EXP 	CondicionOn: height = 0.10000000000000002
43.2078 	EXP 	CondicionOn: height = 0.10000000000000002
43.2078 	EXP 	CondicionOn: height = 0.10000000000000002
43.2078 	EXP 	CondicionOn: text = 31
43.2078 	EXP 	CondicionOn: autoDraw = True
43.2812 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
43.3077 	EXP 	CondicionOn: autoDraw = False
43.3077 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
43.3077 	EXP 	CondicionOn: height = 0.10000000000000002
43.3077 	EXP 	CondicionOn: height = 0.10000000000000002
43.3077 	EXP 	CondicionOn: height = 0.10000000000000002
43.3077 	EXP 	CondicionOn: text = 33
43.3077 	EXP 	CondicionOn: autoDraw = True
43.3811 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
43.4077 	EXP 	CondicionOn: autoDraw = False
43.4077 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.4077 	EXP 	CondicionOn: height = 0.10000000000000002
43.4077 	EXP 	CondicionOn: height = 0.10000000000000002
43.4077 	EXP 	CondicionOn: height = 0.10000000000000002
43.4077 	EXP 	CondicionOn: text = 35
43.4077 	EXP 	CondicionOn: autoDraw = True
43.4811 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
43.5076 	EXP 	CondicionOn: autoDraw = False
43.5076 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5076 	EXP 	CondicionOn: height = 0.10000000000000002
43.5076 	EXP 	CondicionOn: height = 0.10000000000000002
43.5076 	EXP 	CondicionOn: height = 0.10000000000000002
43.5076 	EXP 	CondicionOn: text = 37
43.5076 	EXP 	CondicionOn: autoDraw = True
43.5809 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
43.6075 	EXP 	CondicionOn: autoDraw = False
43.6075 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.6075 	EXP 	CondicionOn: height = 0.10000000000000002
43.6075 	EXP 	CondicionOn: height = 0.10000000000000002
43.6075 	EXP 	CondicionOn: height = 0.10000000000000002
43.6075 	EXP 	CondicionOn: text = 39
43.6075 	EXP 	CondicionOn: autoDraw = True
43.6809 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
43.7073 	EXP 	CondicionOn: autoDraw = False
43.7073 	EXP 	CondicionOff: height = 0.05000000000000001
43.7073 	EXP 	CondicionOff: height = 0.05000000000000001
43.7073 	EXP 	CondicionOff: height = 0.05000000000000001
43.7073 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
43.7073 	EXP 	CondicionOff: autoDraw = True
44.6891 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
44.6909 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
44.6915 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
44.6917 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
44.7062 	EXP 	CondicionOff: autoDraw = False
44.7062 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
44.7062 	EXP 	CondicionOn: height = 0.10000000000000002
44.7062 	EXP 	CondicionOn: height = 0.10000000000000002
44.7062 	EXP 	CondicionOn: height = 0.10000000000000002
44.7062 	EXP 	CondicionOn: text = 1
44.7062 	EXP 	CondicionOn: autoDraw = True
44.7799 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
44.8064 	EXP 	CondicionOn: autoDraw = False
44.8064 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
44.8064 	EXP 	CondicionOn: height = 0.10000000000000002
44.8064 	EXP 	CondicionOn: height = 0.10000000000000002
44.8064 	EXP 	CondicionOn: height = 0.10000000000000002
44.8064 	EXP 	CondicionOn: text = 3
44.8064 	EXP 	CondicionOn: autoDraw = True
44.8794 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
44.9062 	EXP 	CondicionOn: autoDraw = False
44.9062 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.9062 	EXP 	CondicionOn: height = 0.10000000000000002
44.9062 	EXP 	CondicionOn: height = 0.10000000000000002
44.9062 	EXP 	CondicionOn: height = 0.10000000000000002
44.9062 	EXP 	CondicionOn: text = 5
44.9062 	EXP 	CondicionOn: autoDraw = True
