7.2728 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
7.2728 	EXP 	CondicionOn: height = 0.10000000000000002
7.2728 	EXP 	CondicionOn: height = 0.10000000000000002
7.2728 	EXP 	CondicionOn: height = 0.10000000000000002
7.2728 	EXP 	CondicionOn: text = 19
7.2728 	EXP 	CondicionOn: autoDraw = True
7.3554 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
7.3895 	EXP 	CondicionOn: autoDraw = False
7.3895 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.3895 	EXP 	CondicionOn: height = 0.10000000000000002
7.3895 	EXP 	CondicionOn: height = 0.10000000000000002
7.3895 	EXP 	CondicionOn: height = 0.10000000000000002
7.3895 	EXP 	CondicionOn: text = 21
7.3895 	EXP 	CondicionOn: autoDraw = True
7.4373 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
7.4735 	EXP 	CondicionOn: autoDraw = False
7.4735 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
7.4735 	EXP 	CondicionOn: height = 0.10000000000000002
7.4735 	EXP 	CondicionOn: height = 0.10000000000000002
7.4735 	EXP 	CondicionOn: height = 0.10000000000000002
7.4735 	EXP 	CondicionOn: text = 23
7.4735 	EXP 	CondicionOn: autoDraw = True
7.5546 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
7.5894 	EXP 	CondicionOn: autoDraw = False
7.5894 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
7.5894 	EXP 	CondicionOn: height = 0.10000000000000002
7.5894 	EXP 	CondicionOn: height = 0.10000000000000002
7.5894 	EXP 	CondicionOn: height = 0.10000000000000002
7.5894 	EXP 	CondicionOn: text = 25
7.5894 	EXP 	CondicionOn: autoDraw = True
7.6381 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
7.6725 	EXP 	CondicionOn: autoDraw = False
7.6725 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
7.6725 	EXP 	CondicionOn: height = 0.10000000000000002
7.6725 	EXP 	CondicionOn: height = 0.10000000000000002
7.6725 	EXP 	CondicionOn: height = 0.10000000000000002
7.6725 	EXP 	CondicionOn: text = 27
7.6725 	EXP 	CondicionOn: autoDraw = True
7.7565 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
7.7893 	EXP 	CondicionOn: autoDraw = False
7.7893 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
7.7893 	EXP 	CondicionOn: height = 0.10000000000000002
7.7893 	EXP 	CondicionOn: height = 0.10000000000000002
7.7893 	EXP 	CondicionOn: height = 0.10000000000000002
7.7893 	EXP 	CondicionOn: text = 29
7.7893 	EXP 	CondicionOn: autoDraw = True
7.8431 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
7.8925 	EXP 	CondicionOn: autoDraw = False
7.8925 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
7.8925 	EXP 	CondicionOn: height = 0.10000000000000002
7.8925 	EXP 	CondicionOn: height = 0.10000000000000002
7.8925 	EXP 	CondicionOn: height = 0.10000000000000002
7.8925 	EXP 	CondicionOn: text = 31
7.8925 	EXP 	CondicionOn: autoDraw = True
7.9307 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
7.9563 	EXP 	CondicionOn: autoDraw = False
7.9563 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
7.9563 	EXP 	CondicionOn: height = 0.10000000000000002
7.9563 	EXP 	CondicionOn: height = 0.10000000000000002
7.9563 	EXP 	CondicionOn: height = 0.10000000000000002
7.9563 	EXP 	CondicionOn: text = 33
7.9563 	EXP 	CondicionOn: autoDraw = True
8.0646 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
8.1250 	EXP 	CondicionOn: autoDraw = False
8.1250 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
8.1250 	EXP 	CondicionOn: height = 0.10000000000000002
8.1250 	EXP 	CondicionOn: height = 0.10000000000000002
8.1250 	EXP 	CondicionOn: height = 0.10000000000000002
8.1250 	EXP 	CondicionOn: text = 35
8.1250 	EXP 	CondicionOn: autoDraw = True
8.1526 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
8.1878 	EXP 	CondicionOn: autoDraw = False
8.1878 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.1878 	EXP 	CondicionOn: height = 0.10000000000000002
8.1878 	EXP 	CondicionOn: height = 0.10000000000000002
8.1878 	EXP 	CondicionOn: height = 0.10000000000000002
8.1878 	EXP 	CondicionOn: text = 37
8.1878 	EXP 	CondicionOn: autoDraw = True
8.2289 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
8.2572 	EXP 	CondicionOn: autoDraw = False
8.2572 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
8.2572 	EXP 	CondicionOn: height = 0.10000000000000002
8.2572 	EXP 	CondicionOn: height = 0.10000000000000002
8.2572 	EXP 	CondicionOn: height = 0.10000000000000002
8.2572 	EXP 	CondicionOn: text = 39
8.2572 	EXP 	CondicionOn: autoDraw = True
8.3533 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
8.4200 	EXP 	CondicionOn: autoDraw = False
8.4200 	EXP 	CondicionOff: height = 0.05000000000000001
8.4200 	EXP 	CondicionOff: height = 0.05000000000000001
8.4200 	EXP 	CondicionOff: height = 0.05000000000000001
8.4200 	EXP 	CondicionOff: text = '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?'
8.4200 	EXP 	CondicionOff: autoDraw = True
9.4050 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
9.4275 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
9.4362 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
9.4379 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
9.4522 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
9.4890 	EXP 	CondicionOff: autoDraw = False
9.4890 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
9.4890 	EXP 	CondicionOn: height = 0.10000000000000002
9.4890 	EXP 	CondicionOn: height = 0.10000000000000002
9.4890 	EXP 	CondicionOn: height = 0.10000000000000002
9.4890 	EXP 	CondicionOn: text = 1
9.4890 	EXP 	CondicionOn: autoDraw = False
9.4890 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
9.4890 	EXP 	CondicionOn: height = 0.10000000000000002
9.4890 	EXP 	CondicionOn: height = 0.10000000000000002
9.4890 	EXP 	CondicionOn: height = 0.10000000000000002
9.4890 	EXP 	CondicionOn: text = 3
9.4890 	EXP 	CondicionOn: autoDraw = True
9.5599 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
9.6039 	EXP 	CondicionOn: autoDraw = False
9.6039 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.6039 	EXP 	CondicionOn: height = 0.10000000000000002
9.6039 	EXP 	CondicionOn: height = 0.10000000000000002
9.6039 	EXP 	CondicionOn: height = 0.10000000000000002
9.6039 	EXP 	CondicionOn: text = 5
9.6039 	EXP 	CondicionOn: autoDraw = True
9.6708 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
9.7038 	EXP 	CondicionOn: autoDraw = False
9.7038 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
9.7038 	EXP 	CondicionOn: height = 0.10000000000000002
9.7038 	EXP 	CondicionOn: height = 0.10000000000000002
9.7038 	EXP 	CondicionOn: height = 0.10000000000000002
9.7038 	EXP 	CondicionOn: text = 7
9.7038 	EXP 	CondicionOn: autoDraw = True
9.7536 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
9.7871 	EXP 	CondicionOn: autoDraw = False
9.7871 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
9.7871 	EXP 	CondicionOn: height = 0.10000000000000002
9.7871 	EXP 	CondicionOn: height = 0.10000000000000002
9.7871 	EXP 	CondicionOn: height = 0.10000000000000002
9.7871 	EXP 	CondicionOn: text = 9
9.7871 	EXP 	CondicionOn: autoDraw = True
9.8368 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
9.8705 	EXP 	CondicionOn: autoDraw = False
9.8705 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
9.8705 	EXP 	CondicionOn: height = 0.10000000000000002
9.8705 	EXP 	CondicionOn: height = 0.10000000000000002
9.8705 	EXP 	CondicionOn: height = 0.10000000000000002
9.8705 	EXP 	CondicionOn: text = 11
9.8705 	EXP 	CondicionOn: autoDraw = True
9.9379 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
9.9716 	EXP 	CondicionOn: autoDraw = False
9.9716 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
9.9716 	EXP 	CondicionOn: height = 0.10000000000000002
9.9716 	EXP 	CondicionOn: height = 0.10000000000000002
9.9716 	EXP 	CondicionOn: height = 0.10000000000000002
9.9716 	EXP 	CondicionOn: text = 13
9.9716 	EXP 	CondicionOn: autoDraw = True
10.0706 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
10.1555 	EXP 	CondicionOn: autoDraw = False
10.1555 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
10.1555 	EXP 	CondicionOn: height = 0.10000000000000002
10.1555 	EXP 	CondicionOn: height = 0.10000000000000002
10.1555 	EXP 	CondicionOn: height = 0.10000000000000002
10.1555 	EXP 	CondicionOn: text = 15
10.1555 	EXP 	CondicionOn: autoDraw = True
10.1659 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
10.1871 	EXP 	CondicionOn: autoDraw = False
10.1871 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
10.1871 	EXP 	CondicionOn: height = 0.10000000000000002
10.1871 	EXP 	CondicionOn: height = 0.10000000000000002
10.1871 	EXP 	CondicionOn: height = 0.10000000000000002
10.1871 	EXP 	CondicionOn: text = 17
10.1871 	EXP 	CondicionOn: autoDraw = True
10.2367 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
10.2917 	EXP 	CondicionOn: autoDraw = False
10.2917 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
10.2917 	EXP 	CondicionOn: height = 0.10000000000000002
10.2917 	EXP 	CondicionOn: height = 0.10000000000000002
10.2917 	EXP 	CondicionOn: height = 0.10000000000000002
10.2917 	EXP 	CondicionOn: text = 19
10.2917 	EXP 	CondicionOn: autoDraw = True
10.3883 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
10.4402 	EXP 	CondicionOn: autoDraw = False
10.4402 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.4402 	EXP 	CondicionOn: height = 0.10000000000000002
10.4402 	EXP 	CondicionOn: height = 0.10000000000000002
10.4402 	EXP 	CondicionOn: height = 0.10000000000000002
10.4402 	EXP 	CondicionOn: text = 21
10.4402 	EXP 	CondicionOn: autoDraw = True
10.4735 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
10.5408 	EXP 	CondicionOn: autoDraw = False
10.5408 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
10.5408 	EXP 	CondicionOn: height = 0.10000000000000002
10.5408 	EXP 	CondicionOn: height = 0.10000000000000002
10.5408 	EXP 	CondicionOn: height = 0.10000000000000002
10.5408 	EXP 	CondicionOn: text = 23
10.5408 	EXP 	CondicionOn: autoDraw = True
10.6117 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
10.6372 	EXP 	CondicionOn: autoDraw = False
10.6372 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
10.6372 	EXP 	CondicionOn: height = 0.10000000000000002
10.6372 	EXP 	CondicionOn: height = 0.10000000000000002
10.6372 	EXP 	CondicionOn: height = 0.10000000000000002
10.6372 	EXP 	CondicionOn: text = 25
10.6372 	EXP 	CondicionOn: autoDraw = True
10.6450 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
10.6724 	EXP 	CondicionOn: autoDraw = False
10.6724 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
10.6724 	EXP 	CondicionOn: height = 0.10000000000000002
10.6724 	EXP 	CondicionOn: height = 0.10000000000000002
10.6724 	EXP 	CondicionOn: height = 0.10000000000000002
10.6724 	EXP 	CondicionOn: text = 27
10.6724 	EXP 	CondicionOn: autoDraw = True
10.7752 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
10.8553 	EXP 	CondicionOn: autoDraw = False
10.8553 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
10.8553 	EXP 	CondicionOn: height = 0.10000000000000002
10.8553 	EXP 	CondicionOn: height = 0.10000000000000002
10.8553 	EXP 	CondicionOn: height = 0.10000000000000002
10.8553 	EXP 	CondicionOn: text = 29
10.8553 	EXP 	CondicionOn: autoDraw = True
10.8668 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
10.8894 	EXP 	CondicionOn: autoDraw = False
10.8894 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
10.8894 	EXP 	CondicionOn: height = 0.10000000000000002
10.8894 	EXP 	CondicionOn: height = 0.10000000000000002
10.8894 	EXP 	CondicionOn: height = 0.10000000000000002
10.8894 	EXP 	CondicionOn: text = 31
10.8894 	EXP 	CondicionOn: autoDraw = True
10.9780 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
11.0220 	EXP 	CondicionOn: autoDraw = False
11.0220 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
11.0220 	EXP 	CondicionOn: height = 0.10000000000000002
11.0220 	EXP 	CondicionOn: height = 0.10000000000000002
11.0220 	EXP 	CondicionOn: height = 0.10000000000000002
11.0220 	EXP 	CondicionOn: text = 33
11.0220 	EXP 	CondicionOn: autoDraw = True
11.0507 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
11.0926 	EXP 	CondicionOn: autoDraw = False
11.0926 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
11.0926 	EXP 	CondicionOn: height = 0.10000000000000002
11.0926 	EXP 	CondicionOn: height = 0.10000000000000002
11.0926 	EXP 	CondicionOn: height = 0.10000000000000002
11.0926 	EXP 	CondicionOn: text = 35
11.0926 	EXP 	CondicionOn: autoDraw = True
11.1389 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
11.1697 	EXP 	CondicionOn: autoDraw = False
11.1697 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.1697 	EXP 	CondicionOn: height = 0.10000000000000002
11.1697 	EXP 	CondicionOn: height = 0.10000000000000002
11.1697 	EXP 	CondicionOn: height = 0.10000000000000002
11.1697 	EXP 	CondicionOn: text = 37
11.1697 	EXP 	CondicionOn: autoDraw = True
11.2594 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
11.2872 	EXP 	CondicionOn: autoDraw = False
11.2872 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
11.2872 	EXP 	CondicionOn: height = 0.10000000000000002
11.2872 	EXP 	CondicionOn: height = 0.10000000000000002
11.2872 	EXP 	CondicionOn: height = 0.10000000000000002
11.2872 	EXP 	CondicionOn: text = 39
11.2872 	EXP 	CondicionOn: autoDraw = True
11.3434 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
11.4033 	EXP 	CondicionOn: autoDraw = False
11.4033 	EXP 	CondicionOff: height = 0.05000000000000001
11.4033 	EXP 	CondicionOff: height = 0.05000000000000001
11.4033 	EXP 	CondicionOff: height = 0.05000000000000001
11.4033 	EXP 	CondicionOff: text = '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?'
11.4033 	EXP 	CondicionOff: autoDraw = True
12.3641 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
12.3694 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
12.3713 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
12.3720 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
12.4014 	EXP 	CondicionOff: autoDraw = False
12.4014 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
12.4014 	EXP 	CondicionOn: height = 0.10000000000000002
12.4014 	EXP 	CondicionOn: height = 0.10000000000000002
12.4014 	EXP 	CondicionOn: height = 0.10000000000000002
12.4014 	EXP 	CondicionOn: text = 1
12.4014 	EXP 	CondicionOn: autoDraw = True
12.4502 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
12.4848 	EXP 	CondicionOn: autoDraw = False
12.4848 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
12.4848 	EXP 	CondicionOn: height = 0.10000000000000002
12.4848 	EXP 	CondicionOn: height = 0.10000000000000002
12.4848 	EXP 	CondicionOn: height = 0.10000000000000002
12.4848 	EXP 	CondicionOn: text = 3
12.4848 	EXP 	CondicionOn: autoDraw = True
12.5373 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
12.5690 	EXP 	CondicionOn: autoDraw = False
12.5690 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.5690 	EXP 	CondicionOn: height = 0.10000000000000002
12.5690 	EXP 	CondicionOn: height = 0.10000000000000002
12.5690 	EXP 	CondicionOn: height = 0.10000000000000002
12.5690 	EXP 	CondicionOn: text = 5
12.5690 	EXP 	CondicionOn: autoDraw = True
12.6566 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
12.6858 	EXP 	CondicionOn: autoDraw = False
12.6858 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
12.6858 	EXP 	CondicionOn: height = 0.10000000000000002
12.6858 	EXP 	CondicionOn: height = 0.10000000000000002
12.6858 	EXP 	CondicionOn: height = 0.10000000000000002
12.6858 	EXP 	CondicionOn: text = 7
12.6858 	EXP 	CondicionOn: autoDraw = True
12.7642 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
12.8034 	EXP 	CondicionOn: autoDraw = False
12.8034 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
12.8034 	EXP 	CondicionOn: height = 0.10000000000000002
12.8034 	EXP 	CondicionOn: height = 0.10000000000000002
12.8034 	EXP 	CondicionOn: height = 0.10000000000000002
12.8034 	EXP 	CondicionOn: text = 9
12.8034 	EXP 	CondicionOn: autoDraw = True
12.8348 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
