253.7775 	EXP 	CondicionOn: autoDraw = False
253.7775 	EXP 	CondicionOff: height = 0.05000000000000001
253.7775 	EXP 	CondicionOff: height = 0.05000000000000001
253.7775 	EXP 	CondicionOff: height = 0.05000000000000001
253.7775 	EXP 	CondicionOff: text = '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?'
253.7775 	EXP 	CondicionOff: autoDraw = True
273.7522 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
273.7579 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
273.7599 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
273.7607 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
273.7931 	EXP 	CondicionOff: autoDraw = False
273.7931 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
273.7931 	EXP 	CondicionOn: height = 0.10000000000000002
273.7931 	EXP 	CondicionOn: height = 0.10000000000000002
273.7931 	EXP 	CondicionOn: height = 0.10000000000000002
273.7931 	EXP 	CondicionOn: text = 1
273.7931 	EXP 	CondicionOn: autoDraw = True
274.7450 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
274.7759 	EXP 	CondicionOn: autoDraw = False
274.7759 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
274.7759 	EXP 	CondicionOn: height = 0.10000000000000002
274.7759 	EXP 	CondicionOn: height = 0.10000000000000002
274.7759 	EXP 	CondicionOn: height = 0.10000000000000002
274.7759 	EXP 	CondicionOn: text = 3
274.7759 	EXP 	CondicionOn: autoDraw = True
275.7235 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
275.7584 	EXP 	CondicionOn: autoDraw = False
275.7584 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
275.7584 	EXP 	CondicionOn: height = 0.10000000000000002
275.7584 	EXP 	CondicionOn: height = 0.10000000000000002
275.7584 	EXP 	CondicionOn: height = 0.10000000000000002
275.7584 	EXP 	CondicionOn: text = 5
275.7584 	EXP 	CondicionOn: autoDraw = True
276.7126 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
276.7403 	EXP 	CondicionOn: autoDraw = False
276.7403 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
276.7403 	EXP 	CondicionOn: height = 0.10000000000000002
276.7403 	EXP 	CondicionOn: height = 0.10000000000000002
276.7403 	EXP 	CondicionOn: height = 0.10000000000000002
276.7403 	EXP 	CondicionOn: text = 7
276.7403 	EXP 	CondicionOn: autoDraw = True
277.7203 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
277.7564 	EXP 	CondicionOn: autoDraw = False
277.7564 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
277.7564 	EXP 	CondicionOn: height = 0.10000000000000002
277.7564 	EXP 	CondicionOn: height = 0.10000000000000002
277.7564 	EXP 	CondicionOn: height = 0.10000000000000002
277.7564 	EXP 	CondicionOn: text = 9
277.7564 	EXP 	CondicionOn: autoDraw = True
278.7220 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
278.7561 	EXP 	CondicionOn: autoDraw = False
278.7561 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
278.7561 	EXP 	CondicionOn: height = 0.10000000000000002
278.7561 	EXP 	CondicionOn: height = 0.10000000000000002
278.7561 	EXP 	CondicionOn: height = 0.10000000000000002
278.7561 	EXP 	CondicionOn: text = 11
278.7561 	EXP 	CondicionOn: autoDraw = True
279.7082 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
279.7383 	EXP 	CondicionOn: autoDraw = False
279.7383 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
279.7383 	EXP 	CondicionOn: height = 0.10000000000000002
279.7383 	EXP 	CondicionOn: height = 0.10000000000000002
279.7383 	EXP 	CondicionOn: height = 0.10000000000000002
279.7383 	EXP 	CondicionOn: text = 13
279.7383 	EXP 	CondicionOn: autoDraw = True
280.7359 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
280.7706 	EXP 	CondicionOn: autoDraw = False
280.7706 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
280.7706 	EXP 	CondicionOn: height = 0.10000000000000002
280.7706 	EXP 	CondicionOn: height = 0.10000000000000002
280.7706 	EXP 	CondicionOn: height = 0.10000000000000002
280.7706 	EXP 	CondicionOn: text = 15
280.7706 	EXP 	CondicionOn: autoDraw = True
281.7171 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
281.7529 	EXP 	CondicionOn: autoDraw = False
281.7529 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
281.7529 	EXP 	CondicionOn: height = 0.10000000000000002
281.7529 	EXP 	CondicionOn: height = 0.10000000000000002
281.7529 	EXP 	CondicionOn: height = 0.10000000000000002
281.7529 	EXP 	CondicionOn: text = 17
281.7529 	EXP 	CondicionOn: autoDraw = True
282.7277 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
282.7517 	EXP 	CondicionOn: autoDraw = False
282.7517 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
282.7517 	EXP 	CondicionOn: height = 0.10000000000000002
282.7517 	EXP 	CondicionOn: height = 0.10000000000000002
282.7517 	EXP 	CondicionOn: height = 0.10000000000000002
282.7517 	EXP 	CondicionOn: text = 19
282.7517 	EXP 	CondicionOn: autoDraw = True
283.7275 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
283.7505 	EXP 	CondicionOn: autoDraw = False
283.7505 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
283.7505 	EXP 	CondicionOn: height = 0.10000000000000002
283.7505 	EXP 	CondicionOn: height = 0.10000000000000002
283.7505 	EXP 	CondicionOn: height = 0.10000000000000002
283.7505 	EXP 	CondicionOn: text = 21
283.7505 	EXP 	CondicionOn: autoDraw = True
284.7301 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
284.7669 	EXP 	CondicionOn: autoDraw = False
284.7669 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
284.7669 	EXP 	CondicionOn: height = 0.10000000000000002
284.7669 	EXP 	CondicionOn: height = 0.10000000000000002
284.7669 	EXP 	CondicionOn: height = 0.10000000000000002
284.7669 	EXP 	CondicionOn: text = 23
284.7669 	EXP 	CondicionOn: autoDraw = True
285.7358 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
285.7660 	EXP 	CondicionOn: autoDraw = False
285.7660 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
285.7660 	EXP 	CondicionOn: height = 0.10000000000000002
285.7660 	EXP 	CondicionOn: height = 0.10000000000000002
285.7660 	EXP 	CondicionOn: height = 0.10000000000000002
285.7660 	EXP 	CondicionOn: text = 25
285.7660 	EXP 	CondicionOn: autoDraw = True
286.7101 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
286.7317 	EXP 	CondicionOn: autoDraw = False
286.7317 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
286.7317 	EXP 	CondicionOn: height = 0.10000000000000002
286.7317 	EXP 	CondicionOn: height = 0.10000000000000002
286.7317 	EXP 	CondicionOn: height = 0.10000000000000002
286.7317 	EXP 	CondicionOn: text = 27
286.7317 	EXP 	CondicionOn: autoDraw = True
287.7305 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
287.7644 	EXP 	CondicionOn: autoDraw = False
287.7644 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
287.7644 	EXP 	CondicionOn: height = 0.10000000000000002
287.7644 	EXP 	CondicionOn: height = 0.10000000000000002
287.7644 	EXP 	CondicionOn: height = 0.10000000000000002
287.7644 	EXP 	CondicionOn: text = 29
287.7644 	EXP 	CondicionOn: autoDraw = True
288.7114 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
288.7469 	EXP 	CondicionOn: autoDraw = False
288.7469 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
288.7469 	EXP 	CondicionOn: height = 0.10000000000000002
288.7469 	EXP 	CondicionOn: height = 0.10000000000000002
288.7469 	EXP 	CondicionOn: height = 0.10000000000000002
288.7469 	EXP 	CondicionOn: text = 31
288.7469 	EXP 	CondicionOn: autoDraw = True
289.7270 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
289.7627 	EXP 	CondicionOn: autoDraw = False
289.7627 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
289.7627 	EXP 	CondicionOn: height = 0.10000000000000002
289.7627 	EXP 	CondicionOn: height = 0.10000000000000002
289.7627 	EXP 	CondicionOn: height = 0.10000000000000002
289.7627 	EXP 	CondicionOn: text = 33
289.7627 	EXP 	CondicionOn: autoDraw = True
290.7103 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
290.7452 	EXP 	CondicionOn: autoDraw = False
290.7452 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
290.7452 	EXP 	CondicionOn: height = 0.10000000000000002
290.7452 	EXP 	CondicionOn: height = 0.10000000000000002
290.7452 	EXP 	CondicionOn: height = 0.10000000000000002
290.7452 	EXP 	CondicionOn: text = 35
290.7452 	EXP 	CondicionOn: autoDraw = True
291.7265 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
291.7608 	EXP 	CondicionOn: autoDraw = False
291.7608 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
291.7608 	EXP 	CondicionOn: height = 0.10000000000000002
291.7608 	EXP 	CondicionOn: height = 0.10000000000000002
291.7608 	EXP 	CondicionOn: height = 0.10000000000000002
291.7608 	EXP 	CondicionOn: text = 37
291.7608 	EXP 	CondicionOn: autoDraw = True
292.7083 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
292.7434 	EXP 	CondicionOn: autoDraw = False
292.7434 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
292.7434 	EXP 	CondicionOn: height = 0.10000000000000002
292.7434 	EXP 	CondicionOn: height = 0.10000000000000002
292.7434 	EXP 	CondicionOn: height = 0.10000000000000002
292.7434 	EXP 	CondicionOn: text = 39
292.7434 	EXP 	CondicionOn: autoDraw = True
293.7214 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
293.7760 	EXP 	CondicionOn: autoDraw = False
293.7760 	EXP 	CondicionOff: height = 0.05000000000000001
293.7760 	EXP 	CondicionOff: height = 0.05000000000000001
293.7760 	EXP 	CondicionOff: height = 0.05000000000000001
293.7760 	EXP 	CondicionOff: text = '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?'
293.7760 	EXP 	CondicionOff: autoDraw = True
313.7638 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
313.7679 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
313.7698 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
313.7708 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
313.7914 	EXP 	CondicionOff: autoDraw = False
313.7914 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
313.7914 	EXP 	CondicionOn: height = 0.10000000000000002
313.7914 	EXP 	CondicionOn: height = 0.10000000000000002
313.7914 	EXP 	CondicionOn: height = 0.10000000000000002
313.7914 	EXP 	CondicionOn: text = 1
313.7914 	EXP 	CondicionOn: autoDraw = True
314.7392 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
314.7740 	EXP 	CondicionOn: autoDraw = False
314.7740 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
314.7740 	EXP 	CondicionOn: height = 0.10000000000000002
314.7740 	EXP 	CondicionOn: height = 0.10000000000000002
314.7740 	EXP 	CondicionOn: height = 0.10000000000000002
314.7740 	EXP 	CondicionOn: text = 3
314.7740 	EXP 	CondicionOn: autoDraw = True
315.7174 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
315.7400 	EXP 	CondicionOn: autoDraw = False
315.7400 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
315.7400 	EXP 	CondicionOn: height = 0.10000000000000002
315.7400 	EXP 	CondicionOn: height = 0.10000000000000002
315.7400 	EXP 	CondicionOn: height = 0.10000000000000002
315.7400 	EXP 	CondicionOn: text = 5
315.7400 	EXP 	CondicionOn: autoDraw = True
316.7168 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
316.7388 	EXP 	CondicionOn: autoDraw = False
316.7388 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
316.7388 	EXP 	CondicionOn: height = 0.10000000000000002
316.7388 	EXP 	CondicionOn: height = 0.10000000000000002
316.7388 	EXP 	CondicionOn: height = 0.10000000000000002
316.7388 	EXP 	CondicionOn: text = 7
316.7388 	EXP 	CondicionOn: autoDraw = True
317.7200 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
317.7547 	EXP 	CondicionOn: autoDraw = False
317.7547 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
317.7547 	EXP 	CondicionOn: height = 0.10000000000000002
317.7547 	EXP 	CondicionOn: height = 0.10000000000000002
317.7547 	EXP 	CondicionOn: height = 0.10000000000000002
317.7547 	EXP 	CondicionOn: text = 9
317.7547 	EXP 	CondicionOn: autoDraw = True
318.7349 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
318.7705 	EXP 	CondicionOn: autoDraw = False
318.7705 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
318.7705 	EXP 	CondicionOn: height = 0.10000000000000002
318.7705 	EXP 	CondicionOn: height = 0.10000000000000002
318.7705 	EXP 	CondicionOn: height = 0.10000000000000002
318.7705 	EXP 	CondicionOn: text = 11
318.7705 	EXP 	CondicionOn: autoDraw = True
319.7153 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
319.7367 	EXP 	CondicionOn: autoDraw = False
319.7367 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
319.7367 	EXP 	CondicionOn: height = 0.10000000000000002
319.7367 	EXP 	CondicionOn: height = 0.10000000000000002
319.7367 	EXP 	CondicionOn: height = 0.10000000000000002
319.7367 	EXP 	CondicionOn: text = 13
319.7367 	EXP 	CondicionOn: autoDraw = True
320.7149 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
320.7352 	EXP 	CondicionOn: autoDraw = False
320.7352 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
320.7352 	EXP 	CondicionOn: height = 0.10000000000000002
320.7352 	EXP 	CondicionOn: height = 0.10000000000000002
320.7352 	EXP 	CondicionOn: height = 0.10000000000000002
320.7352 	EXP 	CondicionOn: text = 15
320.7352 	EXP 	CondicionOn: autoDraw = True
321.7131 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
321.7345 	EXP 	CondicionOn: autoDraw = False
321.7345 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
321.7345 	EXP 	CondicionOn: height = 0.10000000000000002
321.7345 	EXP 	CondicionOn: height = 0.10000000000000002
321.7345 	EXP 	CondicionOn: height = 0.10000000000000002
321.7345 	EXP 	CondicionOn: text = 17
321.7345 	EXP 	CondicionOn: autoDraw = True
322.7246 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
322.7502 	EXP 	CondicionOn: autoDraw = False
322.7502 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
322.7502 	EXP 	CondicionOn: height = 0.10000000000000002
322.7502 	EXP 	CondicionOn: height = 0.10000000000000002
322.7502 	EXP 	CondicionOn: height = 0.10000000000000002
322.7502 	EXP 	CondicionOn: text = 19
322.7502 	EXP 	CondicionOn: autoDraw = True
323.7248 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
323.7493 	EXP 	CondicionOn: autoDraw = False
323.7493 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
323.7493 	EXP 	CondicionOn: height = 0.10000000000000002
323.7493 	EXP 	CondicionOn: height = 0.10000000000000002
323.7493 	EXP 	CondicionOn: height = 0.10000000000000002
323.7493 	EXP 	CondicionOn: text = 21
323.7493 	EXP 	CondicionOn: autoDraw = True
324.7238 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
324.7483 	EXP 	CondicionOn: autoDraw = False
324.7483 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
324.7483 	EXP 	CondicionOn: height = 0.10000000000000002
324.7483 	EXP 	CondicionOn: height = 0.10000000000000002
324.7483 	EXP 	CondicionOn: height = 0.10000000000000002
324.7483 	EXP 	CondicionOn: text = 23
324.7483 	EXP 	CondicionOn: autoDraw = True
325.7447 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
325.7641 	EXP 	CondicionOn: autoDraw = False
325.7641 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
325.7641 	EXP 	CondicionOn: height = 0.10000000000000002
325.7641 	EXP 	CondicionOn: height = 0.10000000000000002
325.7641 	EXP 	CondicionOn: height = 0.10000000000000002
325.7641 	EXP 	CondicionOn: text = 25
325.7641 	EXP 	CondicionOn: autoDraw = True
326.7277 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
326.7635 	EXP 	CondicionOn: autoDraw = False
326.7635 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
326.7635 	EXP 	CondicionOn: height = 0.10000000000000002
326.7635 	EXP 	CondicionOn: height = 0.10000000000000002
326.7635 	EXP 	CondicionOn: height = 0.10000000000000002
326.7635 	EXP 	CondicionOn: text = 27
326.7635 	EXP 	CondicionOn: autoDraw = True
327.7079 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
327.7295 	EXP 	CondicionOn: autoDraw = False
327.7295 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
327.7295 	EXP 	CondicionOn: height = 0.10000000000000002
327.7295 	EXP 	CondicionOn: height = 0.10000000000000002
327.7295 	EXP 	CondicionOn: height = 0.10000000000000002
327.7295 	EXP 	CondicionOn: text = 29
327.7295 	EXP 	CondicionOn: autoDraw = True
328.7441 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
328.7787 	EXP 	CondicionOn: autoDraw = False
328.7787 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
328.7787 	EXP 	CondicionOn: height = 0.10000000000000002
328.7787 	EXP 	CondicionOn: height = 0.10000000000000002
328.7787 	EXP 	CondicionOn: height = 0.10000000000000002
328.7787 	EXP 	CondicionOn: text = 31
328.7787 	EXP 	CondicionOn: autoDraw = True
329.7084 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
329.7269 	EXP 	CondicionOn: autoDraw = False
329.7269 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
329.7269 	EXP 	CondicionOn: height = 0.10000000000000002
329.7269 	EXP 	CondicionOn: height = 0.10000000000000002
329.7269 	EXP 	CondicionOn: height = 0.10000000000000002
329.7269 	EXP 	CondicionOn: text = 33
329.7269 	EXP 	CondicionOn: autoDraw = True
330.7180 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
330.7427 	EXP 	CondicionOn: autoDraw = False
330.7427 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
330.7427 	EXP 	CondicionOn: height = 0.10000000000000002
330.7427 	EXP 	CondicionOn: height = 0.10000000000000002
330.7427 	EXP 	CondicionOn: height = 0.10000000000000002
330.7427 	EXP 	CondicionOn: text = 35
330.7427 	EXP 	CondicionOn: autoDraw = True
331.7196 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
331.7423 	EXP 	CondicionOn: autoDraw = False
331.7423 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
331.7423 	EXP 	CondicionOn: height = 0.10000000000000002
331.7423 	EXP 	CondicionOn: height = 0.10000000000000002
331.7423 	EXP 	CondicionOn: height = 0.10000000000000002
331.7423 	EXP 	CondicionOn: text = 37
331.7423 	EXP 	CondicionOn: autoDraw = True
332.7185 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
332.7415 	EXP 	CondicionOn: autoDraw = False
332.7415 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
332.7415 	EXP 	CondicionOn: height = 0.10000000000000002
332.7415 	EXP 	CondicionOn: height = 0.10000000000000002
332.7415 	EXP 	CondicionOn: height = 0.10000000000000002
332.7415 	EXP 	CondicionOn: text = 39
332.7415 	EXP 	CondicionOn: autoDraw = True
333.7186 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
333.7561 	EXP 	CondicionOn: autoDraw = False
333.7561 	EXP 	CondicionOff: height = 0.05000000000000001
333.7561 	EXP 	CondicionOff: height = 0.05000000000000001
333.7561 	EXP 	CondicionOff: height = 0.05000000000000001
333.7561 	EXP 	CondicionOff: text = ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?'
333.7561 	EXP 	CondicionOff: autoDraw = True
353.7522 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
353.7609 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
353.7629 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
353.7637 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
353.7901 	EXP 	CondicionOff: autoDraw = False
353.7901 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
353.7901 	EXP 	CondicionOn: height = 0.10000000000000002
353.7901 	EXP 	CondicionOn: height = 0.10000000000000002
353.7901 	EXP 	CondicionOn: height = 0.10000000000000002
353.7901 	EXP 	CondicionOn: text = 1
353.7901 	EXP 	CondicionOn: autoDraw = True
354.7370 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
354.7727 	EXP 	CondicionOn: autoDraw = False
354.7727 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
354.7727 	EXP 	CondicionOn: height = 0.10000000000000002
354.7727 	EXP 	CondicionOn: height = 0.10000000000000002
354.7727 	EXP 	CondicionOn: height = 0.10000000000000002
354.7727 	EXP 	CondicionOn: text = 3
354.7727 	EXP 	CondicionOn: autoDraw = True
355.7200 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
355.7551 	EXP 	CondicionOn: autoDraw = False
355.7551 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
355.7551 	EXP 	CondicionOn: height = 0.10000000000000002
355.7551 	EXP 	CondicionOn: height = 0.10000000000000002
355.7551 	EXP 	CondicionOn: height = 0.10000000000000002
355.7551 	EXP 	CondicionOn: text = 5
355.7551 	EXP 	CondicionOn: autoDraw = True
356.7359 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
356.7709 	EXP 	CondicionOn: autoDraw = False
